New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Rex Andrew HENDRICKSEN ,For voluntary service to the Scouts in Cardiff.,Cardiff
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Kenneth HENNING ,For public service.,Antrim
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Arek HERSH ,For voluntary service to Holocaust Education.,West Yorkshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Claire Elizabeth HICKS ,"Chief Executive, IMPACT Foundation.  For services to International Development.",West Sussex
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Gill HICKS ,For charitable services.,London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Peter HIGGINS ,For voluntary service to Young People in South Gloucestershire.,Gloucestershire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Peter HINDLE ,"Chief Executive, Saint Gobain Distribution UK.  For services to the Building Industry and to Charity.",Lancashire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Anya HINDMARCH ,For services to the Fashion Industry.,London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Donna Johnston HINDMARCH ,"Lately Depute Headteacher, Coupar Angus Primary School.  For services to Education.",Perthshire and Kinross
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Linda HINES ,"Director, Witton Lodge Community Association.  For services to the community in North Birmingham.",West Midlands
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Peter Norman HOLDEN ,"Lately Head of People Engagement Department, Royal Society for the Protection of Birds.  For services to Nature Conservation.",Bedfordshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Harold William HOLLAND ,"Chair, North Shore Area Forum.   For voluntary service to the community in Blackpool.",Lancashire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Carole Jean HOLMES ,For voluntary service to Visually Impaired People in the North West.,Lancashire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John Edward HOLMES ,For voluntary service to People with Mental Health Problems in South West London.,London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Lee Stephen HOLMES ,"Lately Constable, West Yorkshire Police. For services to the Police.",West Yorkshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John HOLT ,"For voluntary service to the community in Featherstone, West Yorkshire.",West Yorkshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Kelly HOPPEN ,For services to Interior Design.,London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David Irwin HOUGHTON ,For services to Business and to International Trade in the West Midlands.,Staffordshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Frederick George Ernest HOULTON ,"Lately Fostering and Adoption Marketing and Recruitment Officer, Lincolnshire County Council.  For services to Children and Families.",Lincolnshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John HOUSTON ,"Senior Officer, HM Revenue and Customs.",North Yorkshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Norman HOWARTH ,"For voluntary service to the community in Wythall, Worcestershire.",West Midlands
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Carol Jane HOY ,Lately Nurse Specialist.  For services to Healthcare.,Edinburgh
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Stephen Lawrence Chard HUCKLESBY ,For services during the July 2005 London Bombings.,Warwickshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Derek HUDSPETH ,"Departmental Superintendent, Department of Geography, University of Durham. For services to Higher Education.",Durham
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Laurence Roy HULBERT ,"Vice-Chair, Governing Body, Shire Oak School, Sutton Coldfield. For voluntary service to Education.",West Midlands
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Mark HUNTER ,Rower.  For services to Sport.,Buckinghamshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert Daniel HUTTON JP,For service to the St John Ambulance Brigade in Surrey.,West Sussex
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Simon ILLINGWORTH ,For charitable services.,Warwickshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Zafar IQBAL JP,"Chair of Governors, Bordesley Green Girls' School, Birmingham. For voluntary service to Education.",West Midlands
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Eileen Joyce JACKSON ,For services to the Chertsey Over 60s Club in Surrey.,Surrey
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Margery Rose JAMES ,"For voluntary service to the Macmillan Cancer Support in Oswestry, Shropshire.",Shropshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Simon Charles JAMES ,"Chief Engineer, SELEX Communications.  For services to the Defence Industry.",Essex
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Thomas JAMES ,Rower.  For services to Sport.,London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Councillor Thomas Raymond JAMES ,For services to Local Government in Wiltshire.,Wiltshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert Stephen JEFFERYS ,For voluntary service to the community in Berkshire.,Berkshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Kenneth JENKINS ,"For voluntary service to the community in St Albans and Harpenden, Hertfordshire.",Hertfordshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Gordon Cyril JENNEY ,For voluntary service to the community in the East Riding of Yorkshire.,East Riding of Yorkshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Peter James JENNINGS ,"Lately Chair, Avenues Project, Tyne and Wear.  For services to Young People.",Tyne and Wear
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Linda Mary JOHNSON ,For services to Palliative Care in North East Wales.,Flintshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Tracy Yana JOHNSON ,For services to the Cosmetics Industry.,London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Andrea JOHNSTONE ,"For voluntary service to the community in Berrow, Somerset.",Somerset
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Surinder Singh JOLLY ,"General Medical Practitioner, Manchester.  For services to Healthcare.",Greater Manchester
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Bridget JONES ,For services to Canterbury Gypsy and Traveller Support Group.,Kent
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Constance Zena JONES ,"For voluntary service to the community in Rilla Mill, Cornwall.",Cornwall
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David Onllwyn JONES ,"Assistant Headteacher, Villiers High School, Ealing, London.  For services to Education.",London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John Stanley JONES ,For services to Lithography.,Essex
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Kevin Clifford JONES ,"For charitable services to the community in Holyhead, Anglesey.",Gwynedd
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Libby JONES ,"Manager, New Pathways, Merthyr Tydfil.  For services to Vunerable People in Wales.",Merthyr Tydfil
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert Norman JONES ,"Lately Head of Design and Interpretative Services, Forestry Commission Scotland.",Highland
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Robert William JOST ,"Prison Officer Physical Education, HM Young Offenders' Institution Thorn Cross, Warrington, Ministry of Justice.  For public and voluntary service.",Merseyside
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Captain Samson Sassoon Samuel JUDAH ,"Managing Director, GBA Group of Companies.  For services to Business and to the community in the East Riding of Yorkshire.",East Riding of Yorkshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Roger JUKES ,For services to Farming and to the Environment in Powys.,Powys
